Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,강북구,수유동,2024-02-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.69,114.22,3758300.3,3.96,3.2,79.9081515499426,95.8381171067738,98.3926521239954,98.942841,93.637214,-1,1,0,0,0
서울특별시,강북구,수유동,2024-01-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.74,113.84,3725946.1,3.99,3.7,78.5017221584386,91.4466130884041,96.8427095292767,99.02535,93.471018,-1,1,0,0,0
서울특별시,강북구,수유동,2023-12-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.83,113.72,3747579.6,4.16,3.3,79.5096322241681,91.3601868067717,96.9935785172212,99.422128,92.483212,-1,1,0,0,0
서울특별시,강북구,수유동,2023-11-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.83,113.58,3756518.2,4.48,2.3,82.4284880326912,92.7028604786924,96.8768242848803,99.725257,91.892434,-1,1,0,0,0
서울특별시,강북구,수유동,2023-10-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.82,113.67,3724082.9,4.56,2.1,85.6100408639813,92.0023350846468,96.8184471687099,99.699339,91.557744,-1,1,0,0,0
서울특별시,강북구,수유동,2023-09-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.76,113.3,3707489.5,4.35,2.3,86.8067717454758,91.8855808523059,96.9352014010508,99.526578,91.162957,-1,1,0,0,0
서울특별시,강북구,수유동,2023-08-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.7,111.85,3702522.0,4.31,2.0,87.8867483946293,90.6012842965557,97.343841214244,99.465744,90.687283,-1,1,0,0,0
서울특별시,강북구,수유동,2023-07-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.75,111.75,3711566.1,4.28,2.7,88.0326911850555,89.6964389959136,95.9136018680677,99.621393,90.8357,-1,1,0,0,0
서울특별시,강북구,수유동,2023-06-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.75,113.11,3677915.5,4.26,2.7,86.6900175131348,85.8435493286632,95.067133683596,100.10483,91.306512,-1,1,0,0,0
서울특별시,강북구,수유동,2023-05-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.64,112.55,3663874.9,4.21,2.7,86.7775831873905,85.9019264448336,94.804436660829,100.658548,91.616468,-1,1,0,0,0
서울특별시,강북구,수유동,2023-04-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.5,111.99,3676695.1,4.24,2.8,79.4220665499124,79.3928779918272,93.549328663164,101.673127,92.336189,-1,1,0,0,0
서울특별시,강북구,수유동,2023-03-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.61,111.97,3686478.4,4.4,2.9,75.0437828371278,73.9929947460595,92.9947460595447,102.752753,93.086423,-1,1,0,0,0
서울특별시,강북구,수유동,2023-02-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.52,112.35,3685209.3,4.56,3.1,71.0741389375365,67.6882661996497,92.8196147110333,104.042165,95.164742,-1,1,0,0,0
서울특별시,강북구,수유동,2023-01-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.5,3.8,111.75,3682287.7,4.58,3.6,69.0893169877408,63.6602451838879,92.7320490367776,106.999555,99.732981,-1,1,0,0,0
서울특별시,강북구,수유동,2022-12-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.25,4.02,110.57,3679694.2,4.63,3.0,62.6946107784431,61.7664670658683,93.562874251497,108.750137,103.137501,1,1,0,1,1
서울특별시,강북구,수유동,2022-11-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.25,3.99,110.43,3681908.2,4.74,2.3,64.5209580838323,68.2934131736527,98.9520958083832,110.500523,105.039165,1,1,0,1,1
서울특별시,강북구,수유동,2022-10-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,3.0,3.69,110.49,3633484.1,4.82,2.4,68.0838323353293,75.1497005988024,102.694610778443,111.966235,107.647159,1,1,0,1,1
서울특별시,강북구,수유동,2022-09-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,2.5,3.01,108.39,3603613.7,4.79,2.4,71.6167664670659,82.185628742515,101.25748502994,112.744467,107.994043,1,1,0,1,1
서울특별시,강북구,수유동,2022-08-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,2.5,2.79,106.91,3598797.9,4.35,2.1,75.4790419161677,86.8862275449102,102.095808383234,112.771555,108.121583,1,1,0,1,1
서울특별시,강북구,수유동,2022-07-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,2.25,2.41,106.71,3577276.8,4.16,2.9,78.2634730538922,91.2874251497006,101.347305389222,112.815702,108.302255,1,1,0,1,1
서울특별시,강북구,수유동,2022-06-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.75,1.99,106.83,3557150.9,4.04,3.0,82.3652694610778,95.0898203592814,102.125748502994,112.765304,107.981158,1,1,0,1,1
서울특별시,강북구,수유동,2022-05-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.75,1.77,106.49,3536839.0,3.9,3.0,86.2574850299401,95.688622754491,102.275449101796,112.53582,107.981272,1,1,0,1,1
서울특별시,강북구,수유동,2022-04-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.5,1.64,105.83,3512106.3,3.9,3.0,87.7245508982036,95.0299401197605,98.1736526946108,112.433468,107.443718,1,1,0,1,1
서울특별시,강북구,수유동,2022-03-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.25,1.5,104.9,3492163.0,3.84,3.0,87.185628742515,91.4670658682635,98.7717195925704,112.309108,107.186889,1,1,0,1,1
서울특별시,강북구,수유동,2022-02-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.25,1.5,104.77,3471671.0,3.88,3.4,86.2574850299401,89.8502994011976,98.7724550898204,112.304203,106.87568,1,1,0,1,1
서울특별시,강북구,수유동,2022-01-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.25,1.39,103.95,3440654.1,3.85,4.1,87.6946107784431,91.3173652694611,99.251497005988,112.143602,106.620695,1,1,0,1,1
서울특별시,강북구,수유동,2021-12-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.0,1.27,103.4,3403332.6,3.63,3.5,92.1556886227545,94.4910179640719,99.5808383233533,111.924229,106.29938,1,1,0,1,1
서울특별시,강북구,수유동,2021-11-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,1.0,1.17,103.11,3391820.7,3.51,2.6,98.3233532934132,100.568862275449,103.502994011976,111.263979,105.723758,1,1,0,1,1
서울특별시,강북구,수유동,2021-10-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,0.75,1.08,102.87,3350628.5,3.26,2.8,109.311377245509,108.473053892216,112.994011976048,110.565807,105.340296,1,1,0,1,1
서울특별시,강북구,수유동,2021-09-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,0.75,0.98,102.28,3308123.4,3.01,2.7,126.197604790419,125.149700598802,116.497005988024,109.338885,104.822342,1,1,0,1,1
서울특별시,강북구,수유동,2021-08-01,한원힐트리움수유(도시형),26.52,25500.0,준신축,소단지,소형,소형,,2,0,0.75,0.77,100.78,3292680.5,2.88,2.6,134.550898203593,122.694610778443,114.97005988024,107.39735,103.957562,1,1,0,1,1
