Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,송파구,거여동,2025-07-01,e편한세상송파파크센트럴,113.63,182500.0,신축,대단지,대형,대형,초품아,2,6,2.5,2.51,115.16,3993116.2,3.96,2.4,104.645476772616,100.122249388753,100.692746536267,88.406823,93.792844,0,1,1,1,1
서울특별시,송파구,거여동,2025-06-01,e편한세상송파파크센트럴,113.63,180000.0,신축,대단지,대형,대형,초품아,2,6,2.5,2.57,116.56,3972892.3,3.93,2.8,111.572942135289,101.752241238794,101.792991035045,86.647722,92.617496,0,1,1,1,1
서울특별시,송파구,거여동,2025-05-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,2.5,2.67,116.47,3955366.9,3.87,2.8,105.012224938875,100.285248573757,100.651996740016,84.11556,92.107678,0,1,1,1,1
서울특별시,송파구,거여동,2025-04-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,2.75,2.74,116.24,3935845.0,3.98,2.9,100.855745721271,99.1442542787286,99.1035044824776,83.436465,92.315573,0,1,1,1,1
서울특별시,송파구,거여동,2025-03-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,2.75,2.84,116.25,3924087.0,4.17,3.1,104.639602319801,100.6628003314,100.787075393538,81.958217,91.865868,0,1,1,1,1
서울특별시,송파구,거여동,2025-02-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,2.75,2.95,116.47,3920448.5,4.23,3.2,102.982601491301,99.1714995857498,99.917149958575,79.972147,91.646513,0,1,1,1,1
서울특별시,송파구,거여동,2025-01-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,3.0,3.04,115.87,3921714.4,4.27,3.7,97.9287489643745,98.4672742336371,98.9643744821872,79.782977,91.716431,0,1,1,1,1
서울특별시,송파구,거여동,2024-12-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,3.0,3.35,115.67,3906282.9,4.25,3.8,98.7572493786247,97.7216238608119,98.3429991714996,79.669608,91.980965,0,1,1,1,1
서울특별시,송파구,거여동,2024-11-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,3.0,3.42,115.48,3881925.7,4.3,2.2,99.5028997514499,99.1714995857498,99.2543496271748,79.350818,91.902497,0,1,1,1,1
서울특별시,송파구,거여동,2024-10-01,e편한세상송파파크센트럴,113.63,177500.0,신축,대단지,대형,대형,초품아,2,6,3.25,3.43,115.51,3856940.4,4.05,2.3,101.118475559238,100.3314001657,100.49710024855,79.016634,91.687557,0,1,1,1,1
