Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,강남구,역삼동,2025-07-01,역삼래미안,59.65,272500.0,구축,대단지,소형,대형,초품아,5,0,2.5,2.51,115.16,3993116.2,3.96,2.4,104.645476772616,100.122249388753,100.692746536267,92.972023,97.203136,0,1,1,1,1
서울특별시,강남구,역삼동,2025-06-01,역삼래미안,59.65,260000.0,구축,대단지,소형,대형,초품아,5,0,2.5,2.57,116.56,3972892.3,3.93,2.8,111.572942135289,101.752241238794,101.792991035045,91.585679,96.979867,0,1,1,1,1
서울특별시,강남구,역삼동,2025-05-01,역삼래미안,59.65,240000.0,구축,대단지,소형,대형,초품아,5,0,2.5,2.67,116.47,3955366.9,3.87,2.8,105.012224938875,100.285248573757,100.651996740016,88.370498,96.753475,0,1,1,1,1
서울특별시,강남구,역삼동,2025-04-01,역삼래미안,59.65,232500.0,구축,대단지,소형,대형,초품아,5,0,2.75,2.74,116.24,3935845.0,3.98,2.9,100.855745721271,99.1442542787286,99.1035044824776,86.846321,96.514999,0,1,1,1,1
서울특별시,강남구,역삼동,2025-03-01,역삼래미안,59.65,232500.0,구축,대단지,소형,대형,초품아,5,0,2.75,2.84,116.25,3924087.0,4.17,3.1,104.639602319801,100.6628003314,100.787075393538,84.169286,96.143028,0,1,1,1,1
서울특별시,강남구,역삼동,2025-02-01,역삼래미안,59.65,218500.0,구축,대단지,소형,대형,초품아,5,0,2.75,2.95,116.47,3920448.5,4.23,3.2,102.982601491301,99.1714995857498,99.917149958575,82.340532,95.548429,0,1,1,1,1
서울특별시,강남구,역삼동,2025-01-01,역삼래미안,59.65,217000.0,구축,대단지,소형,대형,초품아,5,0,3.0,3.04,115.87,3921714.4,4.27,3.7,97.9287489643745,98.4672742336371,98.9643744821872,82.064176,95.331473,0,1,1,1,1
서울특별시,강남구,역삼동,2024-12-01,역삼래미안,59.65,213000.0,구축,대단지,소형,대형,초품아,5,0,3.0,3.35,115.67,3906282.9,4.25,3.8,98.7572493786247,97.7216238608119,98.3429991714996,81.8469,95.097426,0,1,1,1,1
서울특별시,강남구,역삼동,2024-11-01,역삼래미안,59.65,213000.0,구축,대단지,소형,대형,초품아,5,0,3.0,3.42,115.48,3881925.7,4.3,2.2,99.5028997514499,99.1714995857498,99.2543496271748,81.315467,94.641949,0,1,1,1,1
서울특별시,강남구,역삼동,2024-10-01,역삼래미안,59.65,210000.0,구축,대단지,소형,대형,초품아,5,0,3.25,3.43,115.51,3856940.4,4.05,2.3,101.118475559238,100.3314001657,100.49710024855,80.88808,94.069971,0,1,1,1,1
서울특별시,강남구,역삼동,2024-09-01,역삼래미안,59.65,197500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.52,115.36,3845751.5,3.74,2.1,102.899751449876,99.9585749792875,98.8400994200497,79.937972,93.582527,0,1,1,1,1
서울특별시,강남구,역삼동,2024-08-01,역삼래미안,59.65,197500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.5,113.92,3828979.7,3.51,1.9,105.136702568351,100.911350455675,98.7986743993372,78.586344,92.140436,0,1,1,1,1
서울특별시,강남구,역삼동,2024-07-01,역삼래미안,59.65,190000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.54,113.07,3825246.7,3.5,2.5,105.923775,100.57995,99.047226,77.354926,91.519807,0,1,1,1,1
서울특별시,강남구,역삼동,2024-06-01,역삼래미안,59.65,190000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.6,114.43,3809703.4,3.71,2.9,98.9229494614747,98.3429991714996,95.6917978458989,76.497156,90.639616,0,1,1,1,1
서울특별시,강남구,역삼동,2024-05-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.6,114.26,3811701.4,3.91,3.0,95.1532725766363,97.5559237779619,94.9875724937862,76.294283,90.339888,0,1,1,1,1
서울특별시,강남구,역삼동,2024-04-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.57,114.15,3814826.3,3.93,3.0,92.9577464788732,95.6089478044739,93.3719966859983,76.203251,89.867833,0,1,1,1,1
서울특별시,강남구,역삼동,2024-03-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.65,114.11,3811740.1,3.94,3.0,89.6851698425849,93.5791217895609,92.7506213753107,76.202558,89.283068,0,1,1,1,1
서울특별시,강남구,역삼동,2024-02-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.69,114.22,3758300.3,3.96,3.2,87.2410936205468,92.0878210439105,90.8036454018227,76.262708,88.941757,0,1,1,1,1
서울특별시,강남구,역삼동,2024-01-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.74,113.84,3725946.1,3.99,3.7,85.9154929577465,92.0878210439105,92.5849212924606,76.278722,88.602896,0,1,1,1,1
서울특별시,강남구,역삼동,2023-12-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.83,113.72,3747579.6,4.16,3.3,84.3327702702703,93.8344594594595,91.8074324324324,76.322579,88.182677,0,1,1,1,1
서울특별시,강남구,역삼동,2023-11-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.83,113.58,3756518.2,4.48,2.3,86.866554054054,95.9881756756757,92.6942567567568,76.311497,87.738249,0,1,1,1,1
서울특별시,강남구,역삼동,2023-10-01,역삼래미안,59.65,185000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.82,113.67,3724082.9,4.56,2.1,90.3293918918919,94.3412162162162,89.5692567567568,76.15407,87.128895,0,1,1,1,1
서울특별시,강남구,역삼동,2023-09-01,역삼래미안,59.65,185000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.76,113.3,3707489.5,4.35,2.3,92.0608108108108,92.6097972972973,89.1047297297297,75.823861,86.638139,0,1,1,1,1
서울특별시,강남구,역삼동,2023-08-01,역삼래미안,59.65,182500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.7,111.85,3702522.0,4.31,2.0,92.3564189189189,92.0185810810811,91.4273648648649,75.328882,86.28612,0,1,1,1,1
서울특별시,강남구,역삼동,2023-07-01,역삼래미안,59.65,180000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.75,111.75,3711566.1,4.28,2.7,89.1469594594595,90.9628378378378,90.3293918918919,74.92798,85.874645,0,1,1,1,1
서울특별시,강남구,역삼동,2023-06-01,역삼래미안,59.65,175000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.75,113.11,3677915.5,4.26,2.7,89.8648648648649,91.1317567567567,93.0320945945946,74.645276,85.42477,0,1,1,1,1
서울특별시,강남구,역삼동,2023-05-01,역삼래미안,59.65,175000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.64,112.55,3663874.9,4.21,2.7,85.6418918918919,86.8243243243243,89.1891891891892,74.427032,85.157043,0,1,1,1,1
서울특별시,강남구,역삼동,2023-04-01,역삼래미안,59.65,175000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.5,111.99,3676695.1,4.24,2.8,74.9155405405405,73.6908783783784,84.7550675675676,74.545606,85.410611,0,1,1,1,1
서울특별시,강남구,역삼동,2023-03-01,역삼래미안,59.65,175000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.61,111.97,3686478.4,4.4,2.9,73.3952702702703,68.8766891891892,80.1942567567568,75.003075,86.487103,0,1,1,1,1
서울특별시,강남구,역삼동,2023-02-01,역삼래미안,59.65,175000.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.52,112.35,3685209.3,4.56,3.1,70.8614864864865,63.7668918918919,77.9983108108108,75.278324,88.832678,0,1,1,1,1
서울특별시,강남구,역삼동,2023-01-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,3.5,3.8,111.75,3682287.7,4.58,3.6,71.7905405405405,64.1469594594595,78.5050675675676,76.231781,93.259242,0,1,1,1,1
서울특별시,강남구,역삼동,2022-12-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,3.25,4.02,110.57,3679694.2,4.63,3.0,72.1788194444444,65.3211805555556,87.8038194444444,77.844774,99.706086,1,1,1,1,1
서울특별시,강남구,역삼동,2022-11-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,3.25,3.99,110.43,3681908.2,4.74,2.3,74.4791666666667,71.5711805555555,90.1041666666667,78.500627,103.218693,1,1,1,1,1
서울특별시,강남구,역삼동,2022-10-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,3.0,3.69,110.49,3633484.1,4.82,2.4,77.7777777777778,76.4322916666667,93.2725694444444,79.286225,104.525136,1,1,1,1,1
서울특별시,강남구,역삼동,2022-09-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,2.5,3.01,108.39,3603613.7,4.79,2.4,82.8993055555556,85.8506944444444,93.4461805555556,79.708346,105.1257,1,1,1,1,1
서울특별시,강남구,역삼동,2022-08-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,2.5,2.79,106.91,3598797.9,4.35,2.1,88.8020833333333,89.6701388888889,94.9477351916376,79.766501,105.137357,1,1,1,1,1
서울특별시,강남구,역삼동,2022-07-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,2.25,2.41,106.71,3577276.8,4.16,2.9,92.0572916666667,93.6197916666667,93.2291666666667,79.785294,105.338543,1,1,1,1,1
서울특별시,강남구,역삼동,2022-06-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.99,106.83,3557150.9,4.04,3.0,93.2291666666667,96.484375,99.21875,79.457518,105.284929,1,1,1,1,1
서울특별시,강남구,역삼동,2022-05-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.77,106.49,3536839.0,3.9,3.0,95.1822916666667,96.3975694444444,94.3092962641182,79.175184,105.106336,1,1,1,1,1
서울특별시,강남구,역삼동,2022-04-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.64,105.83,3512106.3,3.9,3.0,95.1822916666667,92.1875,92.7951388888889,79.002528,105.213602,1,1,1,1,1
서울특별시,강남구,역삼동,2022-03-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.5,104.9,3492163.0,3.84,3.0,90.4947916666667,89.1493055555556,94.53125,78.77938,105.350586,1,1,1,1,1
서울특별시,강남구,역삼동,2022-02-01,역삼래미안,59.65,202500.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.5,104.77,3471671.0,3.88,3.4,85.1128472222222,88.1076388888889,95.1822916666667,78.597795,105.676891,1,1,1,1,1
서울특별시,강남구,역삼동,2022-01-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.39,103.95,3440654.1,3.85,4.1,87.9774305555556,90.7986111111111,96.5247610773241,78.472681,105.952943,1,1,1,1,1
서울특별시,강남구,역삼동,2021-12-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,1.0,1.27,103.4,3403332.6,3.63,3.5,92.8385416666667,93.2725694444444,97.7806788511749,78.083689,105.812601,1,1,1,1,1
서울특별시,강남구,역삼동,2021-11-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,1.0,1.17,103.11,3391820.7,3.51,2.6,98.4809027777778,98.0902777777778,102.430555555556,77.577734,105.489149,1,1,1,1,1
서울특별시,강남구,역삼동,2021-10-01,역삼래미안,59.65,200000.0,구축,대단지,소형,대형,초품아,5,0,0.75,1.08,102.87,3350628.5,3.26,2.8,117.230902777778,103.862847222222,116.927083333333,76.441934,104.698702,1,1,1,1,1
서울특별시,강남구,역삼동,2021-09-01,역삼래미안,59.65,197500.0,구축,대단지,소형,대형,초품아,5,0,0.75,0.98,102.28,3308123.4,3.01,2.7,127.300347222222,113.802083333333,109.201388888889,75.670992,104.210847,1,1,1,1,1
서울특별시,강남구,역삼동,2021-08-01,역삼래미안,59.65,195000.0,구축,대단지,소형,대형,초품아,5,0,0.75,0.77,100.78,3292680.5,2.88,2.6,127.300347222222,119.227430555556,98.9149305555556,74.77159,103.435287,1,1,1,1,1
서울특별시,강남구,역삼동,2021-07-01,역삼래미안,59.65,192500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.69,100.52,3267778.3,2.81,3.2,126.953125,120.529513888889,104.644097222222,73.939854,102.499862,1,1,1,1,1
서울특별시,강남구,역삼동,2021-06-01,역삼래미안,59.65,192500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.66,101.61,3226311.9,2.74,3.8,125.483870967742,119.193548387097,114.838709677419,73.310084,101.437544,1,0,1,1,1
서울특별시,강남구,역삼동,2021-05-01,역삼래미안,59.65,192500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.68,101.44,3215002.7,2.69,4.0,114.032258064516,107.096774193548,107.741935483871,72.578344,99.638189,1,0,1,1,1
서울특별시,강남구,역삼동,2021-04-01,역삼래미안,59.65,192500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.74,101.17,3187670.1,2.73,4.0,109.677419354839,103.387096774194,106.935483870968,71.920601,99.53768,1,0,1,1,1
서울특별시,강남구,역삼동,2021-03-01,역삼래미안,59.65,192500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.75,101.18,3139905.3,2.73,4.3,113.064516129032,116.935483870968,113.064516129032,71.519942,99.864034,1,0,1,1,1
서울특별시,강남구,역삼동,2021-02-01,역삼래미안,59.65,192500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.73,100.89,3109468.9,2.66,4.9,120.806451612903,123.709677419355,118.548387096774,70.922789,99.877774,1,0,1,1,1
서울특별시,강남구,역삼동,2021-01-01,역삼래미안,59.65,190000.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.68,100.35,3068301.1,2.63,5.7,117.903225806452,132.903225806452,123.548387096774,70.137808,99.29086,1,0,1,1,1
서울특별시,강남구,역삼동,2020-12-01,역삼래미안,59.65,190000.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.66,100.3,3042608.9,2.59,4.1,113.709677419355,137.41935483871,125.161290322581,69.497713,97.421749,1,0,1,1,1
서울특별시,강남구,역삼동,2020-11-01,역삼래미안,59.65,187500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.66,100.18,3040116.3,2.56,3.4,105.0,129.193548387097,124.193548387097,68.560369,94.80976,1,0,1,1,1
서울특별시,강남구,역삼동,2020-10-01,역삼래미안,59.65,185000.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.63,100.26,3013099.3,2.47,3.7,96.4516129032258,124.677419354839,123.064516129032,68.108649,91.760382,1,0,1,1,1
서울특별시,강남구,역삼동,2020-09-01,역삼래미안,59.65,180000.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.63,99.97,2975068.2,2.44,3.6,113.064516129032,123.064516129032,121.129032258065,67.462542,90.439773,1,0,1,1,1
서울특별시,강남구,역삼동,2020-08-01,역삼래미안,59.65,175000.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.68,98.46,2957258.4,2.39,3.1,119.516129032258,125.0,120.322580645161,66.38891,88.834418,1,0,1,1,1
서울특별시,강남구,역삼동,2020-07-01,역삼래미안,59.65,170000.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.79,98.14,2948195.4,2.45,4.0,120.0,122.096774193548,120.322580645161,65.423955,87.570965,1,0,1,1,1
서울특별시,강남구,역삼동,2020-06-01,역삼래미안,59.65,162500.0,구축,대단지,소형,대형,초품아,5,0,0.5,0.79,100.29,2924178.4,2.49,4.3,103.225806451613,116.558441558442,112.012987012987,64.171409,85.912244,1,0,1,1,1
서울특별시,강남구,역삼동,2020-05-01,역삼래미안,59.65,156500.0,구축,대단지,소형,대형,초품아,5,0,0.5,1.02,100.2,2903430.1,2.52,4.5,97.4193548387097,111.688311688312,107.954545454545,63.982843,85.073949,1,0,1,1,1
서울특별시,강남구,역삼동,2020-04-01,역삼래미안,59.65,156500.0,구축,대단지,소형,대형,초품아,5,0,0.75,1.1,100.56,2862592.4,2.58,4.2,100.0,113.311688311688,108.279220779221,64.211431,84.881481,1,0,1,1,1
서울특별시,강남구,역삼동,2020-03-01,역삼래미안,59.65,156500.0,구축,대단지,소형,대형,초품아,5,0,0.75,1.23,100.68,2797940.6,2.48,4.2,105.806451612903,114.935064935065,109.902597402597,64.349834,84.746556,1,0,1,1,1
서울특별시,강남구,역삼동,2020-02-01,역삼래미안,59.65,160000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.42,100.76,2772876.6,2.52,4.1,104.516129032258,112.662337662338,107.792207792208,64.225014,84.489283,1,0,1,1,1
서울특별시,강남구,역삼동,2020-01-01,역삼래미안,59.65,160000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.47,100.17,2738719.5,2.51,4.1,120.322580645161,117.37012987013,112.5,64.038367,84.02552,1,0,1,1,1
서울특별시,강남구,역삼동,2019-12-01,역삼래미안,59.65,160000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.53,100.215,2709976.7,2.45,3.4,124.914089347079,111.855670103093,107.388316151203,63.531876,83.340371,1,0,1,1,1
서울특별시,강남구,역삼동,2019-11-01,역삼래미안,59.65,154000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.52,100.05,2714224.7,2.45,3.1,115.807560137457,103.60824742268,100.687285223368,62.029055,82.398981,1,0,1,1,1
서울특별시,강남구,역삼동,2019-10-01,역삼래미안,59.65,148000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.46,100.06,2684616.6,2.5,3.0,114.089347079038,101.202749140893,99.3127147766323,61.468973,82.097107,1,0,1,1,1
서울특별시,강남구,역삼동,2019-09-01,역삼래미안,59.65,146000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.54,99.905,2657896.1,2.51,3.1,102.577319587629,98.9690721649485,96.3917525773196,60.738103,81.399818,1,0,1,1,1
서울특별시,강남구,역삼동,2019-08-01,역삼래미안,59.65,145000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.49,98.327,2644620.3,2.47,3.0,99.6563573883162,99.3127147766323,96.5635738831615,60.310805,81.252196,1,0,1,1,1
서울특별시,강남구,역삼동,2019-07-01,역삼래미안,59.65,137500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.68,98.249,2626313.4,2.64,3.9,94.6735395189003,88.1443298969072,85.5670103092783,60.017562,81.198338,1,0,1,1,1
서울특별시,강남구,역삼동,2019-06-01,역삼래미안,59.65,128500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.8,99.634,2610924.0,2.74,4.0,82.3024054982818,82.9896907216495,80.4123711340206,59.634056,81.210982,1,0,1,1,1
서울특별시,강남구,역삼동,2019-05-01,역삼래미안,59.65,128500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.84,99.576,2588405.6,2.93,4.0,77.6632302405498,81.4432989690722,80.2405498281787,59.734246,81.311864,1,0,1,1,1
서울특별시,강남구,역삼동,2019-04-01,역삼래미안,59.65,128500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.86,99.498,2586645.8,2.98,4.4,75.085910652921,76.8041237113402,74.5704467353952,59.810655,81.406434,1,0,1,1,1
서울특별시,강남구,역삼동,2019-03-01,역삼래미안,59.65,133500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.9,99.74,2567458.8,3.04,4.3,75.7731958762887,69.0721649484536,67.6975945017182,60.045144,81.730482,1,0,1,1,1
서울특별시,강남구,역삼동,2019-02-01,역삼래미안,59.65,133500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.87,99.876,2552142.8,3.08,4.7,71.8213058419244,67.5257731958763,66.8384879725086,60.460154,82.442971,1,0,1,1,1
서울특별시,강남구,역삼동,2019-01-01,역삼래미안,59.65,135500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.87,98.724,2541916.3,3.12,4.5,78.8659793814433,79.0378006872852,76.2886597938144,60.73804,83.38377,1,0,1,1,1
서울특별시,강남구,역삼동,2018-12-01,역삼래미안,59.65,137500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.91,98.975,2516938.0,3.19,3.4,85.0328947368421,85.6907894736842,83.2236842105263,60.993003,83.695538,1,0,1,1,1
서울특별시,강남구,역삼동,2018-11-01,역삼래미안,59.65,142500.0,구축,대단지,소형,대형,초품아,5,0,1.75,1.71,98.995,2521497.0,3.28,3.2,91.9407894736842,93.75,89.9671052631579,61.081,83.924714,1,0,1,1,1
서울특별시,강남구,역삼동,2018-10-01,역삼래미안,59.65,142500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.68,99.072,2510524.0,3.31,3.5,109.210526315789,100.0,93.421052631579,61.020169,83.867824,1,0,1,1,1
서울특별시,강남구,역삼동,2018-09-01,역삼래미안,59.65,142500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,98.801,2482947.8,3.29,3.6,134.868421052632,109.210526315789,99.1776315789474,60.571745,83.620624,1,0,1,1,1
서울특별시,강남구,역삼동,2018-08-01,역삼래미안,59.65,136000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,97.145,2489936.9,3.36,4.0,104.440789473684,96.2171052631579,88.6513157894737,58.752354,83.19437,1,0,1,1,1
서울특별시,강남구,역삼동,2018-07-01,역삼래미안,59.65,131000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,96.903,2479242.3,3.44,3.7,85.6907894736842,84.8684210526316,84.5394736842105,57.99602,83.08496,1,0,1,1,1
서울특별시,강남구,역삼동,2018-06-01,역삼래미안,59.65,132500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,98.452,2462035.2,3.46,3.7,85.5263157894737,80.7565789473684,83.0592105263158,57.869771,83.149237,1,0,1,1,1
서울특별시,강남구,역삼동,2018-05-01,역삼래미안,59.65,132500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,98.53,2456570.7,3.49,4.0,88.3223684210526,78.9473684210526,80.9210526315789,57.711368,83.17921,1,0,1,1,1
서울특별시,강남구,역삼동,2018-04-01,역삼래미안,59.65,132500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,98.549,2448397.7,3.47,4.1,98.0263157894737,87.6644736842105,87.3355263157895,57.385471,83.511483,1,0,1,1,1
서울특별시,강남구,역삼동,2018-03-01,역삼래미안,59.65,126500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,98.569,2432805.4,3.45,4.5,115.460526315789,93.4210526315789,93.4210526315789,56.659902,83.433528,1,0,1,1,1
서울특별시,강남구,역삼동,2018-02-01,역삼래미안,59.65,119000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.65,98.404,2435665.0,3.46,4.6,125.0,101.480263157895,95.0657894736842,55.450659,83.365735,1,0,1,1,1
서울특별시,강남구,역삼동,2018-01-01,역삼래미안,59.65,119000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.66,97.852,2409680.6,3.47,3.7,131.578947368421,107.236842105263,95.8881578947368,54.316039,83.104414,1,0,1,1,1
서울특별시,강남구,역삼동,2017-12-01,역삼래미안,59.65,114000.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.66,97.678,2397310.3,3.42,3.3,122.368421052632,108.717105263158,95.8881578947368,53.012311,82.763421,1,0,1,1,1
서울특별시,강남구,역삼동,2017-11-01,역삼래미안,59.65,106500.0,구축,대단지,소형,대형,초품아,5,0,1.5,1.45,97.494,2396513.7,3.39,3.1,111.55462184874,102.100840336134,89.9159663865546,52.361141,82.480329,1,0,1,1,1
서울특별시,강남구,역삼동,2017-10-01,역삼래미안,59.65,105000.0,구축,대단지,소형,대형,초품아,5,0,1.25,1.38,98.336,2377101.6,3.33,3.2,105.882352941176,101.050420168067,90.7563025210084,51.810639,82.266809,1,0,1,1,1
