Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,강동구,상일동,2025-02-01,고덕자이,59.93,126000.0,신축,대단지,소형,대형,초품아,2,1,2.75,2.95,116.47,3920448.5,4.23,3.2,102.982601491301,99.1714995857498,99.917149958575,83.789009,89.743552,-1,1,0,0,0
서울특별시,강동구,상일동,2025-01-01,고덕자이,59.93,126000.0,신축,대단지,소형,대형,초품아,2,1,3.0,3.04,115.87,3921714.4,4.27,3.7,97.9287489643745,98.4672742336371,98.9643744821872,83.817858,89.831862,-1,1,0,0,0
서울특별시,강동구,상일동,2024-12-01,고덕자이,59.93,126000.0,신축,대단지,소형,대형,초품아,2,1,3.0,3.35,115.67,3906282.9,4.25,3.8,98.7572493786247,97.7216238608119,98.3429991714996,83.841452,89.98393,-1,1,0,0,0
서울특별시,강동구,상일동,2024-11-01,고덕자이,59.93,126000.0,신축,대단지,소형,대형,초품아,2,1,3.0,3.42,115.48,3881925.7,4.3,2.2,99.5028997514499,99.1714995857498,99.2543496271748,83.625321,89.885156,-1,1,0,0,0
서울특별시,강동구,상일동,2024-10-01,고덕자이,59.93,126000.0,신축,대단지,소형,대형,초품아,2,1,3.25,3.43,115.51,3856940.4,4.05,2.3,101.118475559238,100.3314001657,100.49710024855,83.261743,89.448797,-1,1,0,0,0
서울특별시,강동구,상일동,2024-09-01,고덕자이,59.93,126000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.52,115.36,3845751.5,3.74,2.1,102.899751449876,99.9585749792875,98.8400994200497,82.423225,89.24216,-1,1,0,0,0
서울특별시,강동구,상일동,2024-08-01,고덕자이,59.93,120000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.5,113.92,3828979.7,3.51,1.9,105.136702568351,100.911350455675,98.7986743993372,81.495591,89.140825,-1,1,0,0,0
서울특별시,강동구,상일동,2024-07-01,고덕자이,59.93,114500.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.54,113.07,3825246.7,3.5,2.5,105.923775,100.57995,99.047226,79.868252,88.803393,-1,1,0,0,0
서울특별시,강동구,상일동,2024-06-01,고덕자이,59.93,110000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.6,114.43,3809703.4,3.71,2.9,98.9229494614747,98.3429991714996,95.6917978458989,78.636722,88.728123,-1,1,0,0,0
서울특별시,강동구,상일동,2024-05-01,고덕자이,59.93,110000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.6,114.26,3811701.4,3.91,3.0,95.1532725766363,97.5559237779619,94.9875724937862,78.368913,88.764162,-1,1,0,0,0
서울특별시,강동구,상일동,2024-04-01,고덕자이,59.93,109000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.57,114.15,3814826.3,3.93,3.0,92.9577464788732,95.6089478044739,93.3719966859983,78.390125,88.793342,-1,1,0,0,0
서울특별시,강동구,상일동,2024-03-01,고덕자이,59.93,106000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.65,114.11,3811740.1,3.94,3.0,89.6851698425849,93.5791217895609,92.7506213753107,78.503638,88.872531,-1,1,0,0,0
서울특별시,강동구,상일동,2024-02-01,고덕자이,59.93,106000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.69,114.22,3758300.3,3.96,3.2,87.2410936205468,92.0878210439105,90.8036454018227,78.630727,88.981017,-1,1,0,0,0
서울특별시,강동구,상일동,2024-01-01,고덕자이,59.93,106000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.74,113.84,3725946.1,3.99,3.7,85.9154929577465,92.0878210439105,92.5849212924606,78.709117,89.002077,-1,1,0,0,0
서울특별시,강동구,상일동,2023-12-01,고덕자이,59.93,105000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.83,113.72,3747579.6,4.16,3.3,84.3327702702703,93.8344594594595,91.8074324324324,78.879025,88.716622,-1,1,0,0,0
서울특별시,강동구,상일동,2023-11-01,고덕자이,59.93,105000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.83,113.58,3756518.2,4.48,2.3,86.866554054054,95.9881756756757,92.6942567567568,78.840749,88.176753,-1,1,0,0,0
서울특별시,강동구,상일동,2023-10-01,고덕자이,59.93,105000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.82,113.67,3724082.9,4.56,2.1,90.3293918918919,94.3412162162162,89.5692567567568,78.666494,87.223237,-1,1,0,0,0
서울특별시,강동구,상일동,2023-09-01,고덕자이,59.93,105000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.76,113.3,3707489.5,4.35,2.3,92.0608108108108,92.6097972972973,89.1047297297297,78.387187,86.165952,-1,1,0,0,0
서울특별시,강동구,상일동,2023-08-01,고덕자이,59.93,105000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.7,111.85,3702522.0,4.31,2.0,92.3564189189189,92.0185810810811,91.4273648648649,78.035513,85.460054,-1,1,0,0,0
서울특별시,강동구,상일동,2023-07-01,고덕자이,59.93,105000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.75,111.75,3711566.1,4.28,2.7,89.1469594594595,90.9628378378378,90.3293918918919,77.68922,84.545216,-1,1,0,0,0
서울특별시,강동구,상일동,2023-06-01,고덕자이,59.93,102500.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.75,113.11,3677915.5,4.26,2.7,89.8648648648649,91.1317567567567,93.0320945945946,77.36574,84.135339,-1,1,0,0,0
서울특별시,강동구,상일동,2023-05-01,고덕자이,59.93,102500.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.64,112.55,3663874.9,4.21,2.7,85.6418918918919,86.8243243243243,89.1891891891892,77.438888,84.122745,-1,1,0,0,0
서울특별시,강동구,상일동,2023-04-01,고덕자이,59.93,100000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.5,111.99,3676695.1,4.24,2.8,74.9155405405405,73.6908783783784,84.7550675675676,77.935648,84.468686,-1,1,0,0,0
서울특별시,강동구,상일동,2023-03-01,고덕자이,59.93,100000.0,신축,대단지,소형,대형,초품아,2,1,3.5,3.61,111.97,3686478.4,4.4,2.9,73.3952702702703,68.8766891891892,80.1942567567568,78.320876,84.861834,-1,1,0,0,0
