Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,영등포구,대림동,2024-03-01,대림쌍용플래티넘-S(도시형),18.24,10500.0,구축,소단지,소형,중형,,2,4,3.5,3.65,114.11,3811740.1,3.94,3.0,88.3601286173633,100.353697749196,98.5209003215434,84.359884,91.647151,-1,1,0,0,0
서울특별시,영등포구,대림동,2024-02-01,대림쌍용플래티넘-S(도시형),18.24,10500.0,구축,소단지,소형,중형,,2,4,3.5,3.69,114.22,3758300.3,3.96,3.2,85.2733118971061,97.363344051447,98.5852090032154,84.462385,91.174085,-1,1,0,0,0
서울특별시,영등포구,대림동,2024-01-01,대림쌍용플래티넘-S(도시형),18.24,10500.0,구축,소단지,소형,중형,,2,4,3.5,3.74,113.84,3725946.1,3.99,3.7,84.1800643086817,97.2668810289389,97.395498392283,84.500066,90.775642,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-12-01,대림쌍용플래티넘-S(도시형),18.24,10500.0,구축,소단지,소형,중형,,2,4,3.5,3.83,113.72,3747579.6,4.16,3.3,84.8278102664068,98.4730344379467,97.4333983105913,84.631998,90.356255,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-11-01,대림쌍용플래티넘-S(도시형),18.24,10500.0,구축,소단지,소형,중형,,2,4,3.5,3.83,113.58,3756518.2,4.48,2.3,88.2066276803119,99.1877842755036,97.5958414554906,84.635568,89.909793,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-10-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.82,113.67,3724082.9,4.56,2.1,91.3255360623782,99.8050682261209,97.4333983105913,84.486014,89.164262,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-09-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.76,113.3,3707489.5,4.35,2.3,91.1955815464588,97.2384665367122,96.7836257309942,84.17898,88.46569,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-08-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.7,111.85,3702522.0,4.31,2.0,89.083820662768,95.9714100064977,94.541910331384,83.861931,88.072747,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-07-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.75,111.75,3711566.1,4.28,2.7,85.3476283300845,89.4087069525666,92.267706302794,83.870056,88.228325,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-06-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.75,113.11,3677915.5,4.26,2.7,82.3911630929175,88.2391163092918,90.90318388564,84.063392,88.331356,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-05-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.64,112.55,3663874.9,4.21,2.7,78.0051981806368,82.5860948667966,90.0909681611436,84.299732,88.434181,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-04-01,대림쌍용플래티넘-S(도시형),18.24,11000.0,구축,소단지,소형,중형,,2,4,3.5,3.5,111.99,3676695.1,4.24,2.8,71.4749837556855,74.4639376218324,87.5568551007147,84.691269,88.989719,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-03-01,대림쌍용플래티넘-S(도시형),18.24,11500.0,구축,소단지,소형,중형,,2,4,3.5,3.61,111.97,3686478.4,4.4,2.9,65.464587394412,63.2553606237817,85.2826510721248,85.333475,89.911168,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-02-01,대림쌍용플래티넘-S(도시형),18.24,11500.0,구축,소단지,소형,중형,,2,4,3.5,3.52,112.35,3685209.3,4.56,3.1,60.6562703053931,56.140350877193,82.5860948667966,86.48872,91.86908,-1,1,0,0,0
서울특별시,영등포구,대림동,2023-01-01,대림쌍용플래티넘-S(도시형),18.24,11500.0,구축,소단지,소형,중형,,2,4,3.5,3.8,111.75,3682287.7,4.58,3.6,60.8512020792723,54.6783625730994,83.4307992202729,87.362366,94.557564,-1,1,0,0,0
서울특별시,영등포구,대림동,2022-12-01,대림쌍용플래티넘-S(도시형),18.24,11500.0,구축,소단지,소형,중형,,2,4,3.25,4.02,110.57,3679694.2,4.63,3.0,60.5807743658211,58.4445927903872,88.6181575433912,88.725317,98.541694,1,1,1,1,1
서울특별시,영등포구,대림동,2022-11-01,대림쌍용플래티넘-S(도시형),18.24,11500.0,구축,소단지,소형,중형,,2,4,3.25,3.99,110.43,3681908.2,4.74,2.3,66.3217623497997,65.8878504672897,93.0240320427236,89.95153,101.135717,1,1,1,1,1
서울특별시,영등포구,대림동,2022-10-01,대림쌍용플래티넘-S(도시형),18.24,12000.0,구축,소단지,소형,중형,,2,4,3.0,3.69,110.49,3633484.1,4.82,2.4,77.8704939919893,78.0707610146863,98.2309746328438,90.716803,101.897425,1,1,1,1,1
서울특별시,영등포구,대림동,2022-09-01,대림쌍용플래티넘-S(도시형),18.24,12000.0,구축,소단지,소형,중형,,2,4,2.5,3.01,108.39,3603613.7,4.79,2.4,84.9465954606141,85.547396528705,97.8971962616822,91.116716,102.209427,1,1,1,1,1
서울특별시,영등포구,대림동,2022-08-01,대림쌍용플래티넘-S(도시형),18.24,12000.0,구축,소단지,소형,중형,,2,4,2.5,2.79,106.91,3598797.9,4.35,2.1,87.5166889185581,88.4512683578104,98.8317757009346,91.152647,102.251427,1,1,1,1,1
서울특별시,영등포구,대림동,2022-07-01,대림쌍용플래티넘-S(도시형),18.24,12000.0,구축,소단지,소형,중형,,2,4,2.25,2.41,106.71,3577276.8,4.16,2.9,89.5861148197597,91.2883845126836,98.2954545454545,91.071425,102.135229,1,1,1,1,1
서울특별시,영등포구,대림동,2022-06-01,대림쌍용플래티넘-S(도시형),18.24,12000.0,구축,소단지,소형,중형,,2,4,1.75,1.99,106.83,3557150.9,4.04,3.0,90.4539385847797,93.0574098798398,98.6982643524699,90.845386,101.974892,1,1,1,1,1
서울특별시,영등포구,대림동,2022-05-01,대림쌍용플래티넘-S(도시형),18.24,12000.0,구축,소단지,소형,중형,,2,4,1.75,1.77,106.49,3536839.0,3.9,3.0,91.6889185580774,92.890520694259,99.0320427236315,90.610969,101.421254,1,1,1,1,1
