Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,광진구,구의동,2021-07-01,래미안파크스위트,59.98,126250.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.69,100.52,3267778.3,2.81,3.2,132.634730538922,123.173652694611,112.604790419162,79.039167,97.911859,1,1,0,1,1
서울특별시,광진구,구의동,2021-06-01,래미안파크스위트,59.98,118750.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.66,101.61,3226311.9,2.74,3.8,124.465558194774,121.140142517815,122.209026128266,77.861135,97.160188,1,0,0,1,1
서울특별시,광진구,구의동,2021-05-01,래미안파크스위트,59.98,117500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.68,101.44,3215002.7,2.69,4.0,111.163895486936,114.608076009501,116.508313539192,77.159478,96.381095,1,0,0,1,1
서울특별시,광진구,구의동,2021-04-01,래미안파크스위트,59.98,117500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.74,101.17,3187670.1,2.73,4.0,111.163895486936,110.62945368171,116.152019002375,76.81672,96.049828,1,0,0,1,1
서울특별시,광진구,구의동,2021-03-01,래미안파크스위트,59.98,117500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.75,101.18,3139905.3,2.73,4.3,120.783847980998,122.624703087886,118.527315914489,76.541925,95.811315,1,0,0,1,1
서울특별시,광진구,구의동,2021-02-01,래미안파크스위트,59.98,117500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.73,100.89,3109468.9,2.66,4.9,128.028503562945,130.403800475059,124.703087885986,76.116401,95.436975,1,0,0,1,1
서울특별시,광진구,구의동,2021-01-01,래미안파크스위트,59.98,110000.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.68,100.35,3068301.1,2.63,5.7,126.603325415677,133.610451306413,126.365795724466,75.441699,94.966133,1,0,0,1,1
서울특별시,광진구,구의동,2020-12-01,래미안파크스위트,59.98,110000.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.66,100.3,3042608.9,2.59,4.1,120.427553444181,133.135391923991,128.384798099762,74.762518,93.064628,1,0,0,1,1
서울특별시,광진구,구의동,2020-11-01,래미안파크스위트,59.98,107500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.66,100.18,3040116.3,2.56,3.4,114.133016627078,129.216152019002,121.733966745843,73.90383,90.731924,1,0,0,1,1
서울특별시,광진구,구의동,2020-10-01,래미안파크스위트,59.98,107500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.63,100.26,3013099.3,2.47,3.7,113.776722090261,127.434679334917,121.25890736342,73.073793,88.91125,1,0,0,1,1
서울특별시,광진구,구의동,2020-09-01,래미안파크스위트,59.98,105000.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.63,99.97,2975068.2,2.44,3.6,121.496437054632,120.071258907363,121.733966745843,72.593679,87.901894,1,0,0,1,1
서울특별시,광진구,구의동,2020-08-01,래미안파크스위트,59.98,104000.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.68,98.46,2957258.4,2.39,3.1,128.266033254157,123.159144893112,117.458432304038,71.374959,86.026252,1,0,0,1,1
서울특별시,광진구,구의동,2020-07-01,래미안파크스위트,59.98,101500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.79,98.14,2948195.4,2.45,4.0,128.147268408551,118.408551068884,113.895486935867,70.351668,84.674266,1,0,0,1,1
서울특별시,광진구,구의동,2020-06-01,래미안파크스위트,59.98,97500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,0.79,100.29,2924178.4,2.49,4.3,111.520190023753,113.895486935867,104.038004750594,68.980316,84.006449,1,0,0,1,1
서울특별시,광진구,구의동,2020-05-01,래미안파크스위트,59.98,97500.0,준신축,중단지,소형,대형,초품아,1,0,0.5,1.02,100.2,2903430.1,2.52,4.5,97.9809976247031,98.0997624703088,92.5178147268409,68.364699,83.434805,1,0,0,1,1
서울특별시,광진구,구의동,2020-04-01,래미안파크스위트,59.98,97500.0,준신축,중단지,소형,대형,초품아,1,0,0.75,1.1,100.56,2862592.4,2.58,4.2,103.681710213777,101.543942992874,94.8931116389549,68.281221,83.322829,1,0,0,1,1
서울특별시,광진구,구의동,2020-03-01,래미안파크스위트,59.98,97500.0,준신축,중단지,소형,대형,초품아,1,0,0.75,1.23,100.68,2797940.6,2.48,4.2,110.807600950119,102.49406175772,89.7862232779098,67.938404,83.147362,1,0,0,1,1
서울특별시,광진구,구의동,2020-02-01,래미안파크스위트,59.98,97500.0,준신축,중단지,소형,대형,초품아,1,0,1.25,1.42,100.76,2772876.6,2.52,4.1,113.895486935867,102.731591448931,91.0926365795725,66.87357,82.962846,1,0,0,1,1
서울특별시,광진구,구의동,2020-01-01,래미안파크스위트,59.98,95500.0,준신축,중단지,소형,대형,초품아,1,0,1.25,1.47,100.17,2738719.5,2.51,4.1,113.895486935867,101.306413301663,89.0736342042755,66.440177,82.752638,1,0,0,1,1
서울특별시,광진구,구의동,2019-12-01,래미안파크스위트,59.98,94000.0,준신축,중단지,소형,대형,초품아,1,0,1.25,1.53,100.215,2709976.7,2.45,3.4,116.581632653061,101.658163265306,87.1173469387755,66.004611,82.531566,1,0,0,1,1
서울특별시,광진구,구의동,2019-11-01,래미안파크스위트,59.98,93000.0,준신축,중단지,소형,대형,초품아,1,0,1.25,1.52,100.05,2714224.7,2.45,3.1,109.311224489796,94.5790816326531,84.1836734693878,65.162758,82.092604,1,0,0,1,1
서울특별시,광진구,구의동,2019-10-01,래미안파크스위트,59.98,89000.0,준신축,중단지,소형,대형,초품아,1,0,1.25,1.46,100.06,2684616.6,2.5,3.0,108.673469387755,94.9617346938775,83.1632653061225,64.509044,81.527779,1,0,0,1,1
서울특별시,광진구,구의동,2019-09-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.5,1.54,99.905,2657896.1,2.51,3.1,101.530612244898,90.3698979591837,80.8673469387755,63.955718,81.258406,1,0,0,1,1
서울특별시,광진구,구의동,2019-08-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.5,1.49,98.327,2644620.3,2.47,3.0,97.8316326530612,88.4566326530612,78.9540816326531,63.596153,81.042682,1,0,0,1,1
서울특별시,광진구,구의동,2019-07-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.5,1.68,98.249,2626313.4,2.64,3.9,92.0918367346939,79.8469387755102,76.7857142857143,63.275107,80.795098,1,0,0,1,1
서울특별시,광진구,구의동,2019-06-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.8,99.634,2610924.0,2.74,4.0,83.4183673469388,71.8112244897959,69.1326530612245,62.982028,80.746531,1,0,0,1,1
서울특별시,광진구,구의동,2019-05-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.84,99.576,2588405.6,2.93,4.0,84.1836734693878,70.9183673469388,68.3673469387755,63.036242,80.817168,1,0,0,1,1
서울특별시,광진구,구의동,2019-04-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.86,99.498,2586645.8,2.98,4.4,83.4183673469388,67.3469387755102,67.3469387755102,63.07217,80.880465,1,0,0,1,1
서울특별시,광진구,구의동,2019-03-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.9,99.74,2567458.8,3.04,4.3,83.6734693877551,65.4336734693878,64.9234693877551,63.161841,80.999982,1,0,0,1,1
서울특별시,광진구,구의동,2019-02-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.87,99.876,2552142.8,3.08,4.7,84.4387755102041,66.3265306122449,65.1785714285714,63.196849,81.366715,1,0,0,1,1
서울특별시,광진구,구의동,2019-01-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.87,98.724,2541916.3,3.12,4.5,86.734693877551,70.7908163265306,66.0714285714286,63.198424,81.454246,1,0,0,1,1
서울특별시,광진구,구의동,2018-12-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.91,98.975,2516938.0,3.19,3.4,98.8997555012225,81.1735941320293,72.8606356968215,63.164688,81.553149,1,0,0,1,1
서울특별시,광진구,구의동,2018-11-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.75,1.71,98.995,2521497.0,3.28,3.2,100.733496332518,80.1955990220049,72.4938875305623,63.141662,81.513154,1,0,0,1,1
서울특별시,광진구,구의동,2018-10-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.5,1.68,99.072,2510524.0,3.31,3.5,105.012224938875,81.9070904645477,72.6161369193154,62.953127,81.352788,1,0,0,1,1
서울특별시,광진구,구의동,2018-09-01,래미안파크스위트,59.98,83000.0,준신축,중단지,소형,대형,초품아,1,0,1.5,1.65,98.801,2482947.8,3.29,3.6,112.713936430318,85.2078239608802,72.7383863080685,61.987307,81.045733,1,0,0,1,1
서울특별시,광진구,구의동,2018-08-01,래미안파크스위트,59.98,80000.0,준신축,중단지,소형,대형,초품아,1,0,1.5,1.65,97.145,2489936.9,3.36,4.0,95.1100244498778,82.3960880195599,73.5941320293399,60.255287,80.584962,1,0,0,1,1
