Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,동작구,신대방동,2025-05-01,보라매자이더포레스트,59.92,120000.0,신축,중단지,소형,대형,초품아,5,1,2.5,2.67,116.47,3955366.9,3.87,2.8,103.58958068615,102.414231257942,103.811944091487,86.885341,97.107817,-1,1,0,0,0
서울특별시,동작구,신대방동,2025-04-01,보라매자이더포레스트,59.92,119000.0,신축,중단지,소형,대형,초품아,5,1,2.75,2.74,116.24,3935845.0,3.98,2.9,102.191867852605,101.620076238882,102.79542566709,86.314501,96.870242,-1,1,0,0,0
서울특별시,동작구,신대방동,2025-03-01,보라매자이더포레스트,59.92,115500.0,신축,중단지,소형,대형,초품아,5,1,2.75,2.84,116.25,3924087.0,4.17,3.1,102.700964630225,101.414790996785,103.215434083601,85.525016,96.706786,-1,1,0,0,0
서울특별시,동작구,신대방동,2025-02-01,보라매자이더포레스트,59.92,114500.0,신축,중단지,소형,대형,초품아,5,1,2.75,2.95,116.47,3920448.5,4.23,3.2,100.128617363344,99.935691318328,102.797427652733,85.248319,96.565945,-1,1,0,0,0
서울특별시,동작구,신대방동,2025-01-01,보라매자이더포레스트,59.92,113000.0,신축,중단지,소형,대형,초품아,5,1,3.0,3.04,115.87,3921714.4,4.27,3.7,99.2282958199357,98.9067524115756,101.543408360129,85.20958,96.523004,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-12-01,보라매자이더포레스트,59.92,113000.0,신축,중단지,소형,대형,초품아,5,1,3.0,3.35,115.67,3906282.9,4.25,3.8,99.5819935691318,99.5498392282958,102.090032154341,85.198154,96.458305,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-11-01,보라매자이더포레스트,59.92,113000.0,신축,중단지,소형,대형,초품아,5,1,3.0,3.42,115.48,3881925.7,4.3,2.2,100.96463022508,100.771704180064,102.668810289389,84.992179,96.163308,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-10-01,보라매자이더포레스트,59.92,113000.0,신축,중단지,소형,대형,초품아,5,1,3.25,3.43,115.51,3856940.4,4.05,2.3,101.897106109325,102.508038585209,103.697749196141,84.587437,95.819174,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-09-01,보라매자이더포레스트,59.92,113000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.52,115.36,3845751.5,3.74,2.1,102.829581993569,104.051446945338,104.11575562701,84.194042,95.587368,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-08-01,보라매자이더포레스트,59.92,113000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.5,113.92,3828979.7,3.51,1.9,104.790996784566,106.109324758842,103.408360128617,83.521244,95.213181,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-07-01,보라매자이더포레스트,59.92,109000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.54,113.07,3825246.7,3.5,2.5,103.85852,106.30225,104.308685,82.546929,94.404347,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-06-01,보라매자이더포레스트,59.92,107000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.6,114.43,3809703.4,3.71,2.9,98.5530546623794,104.340836012862,102.604501607717,81.945275,93.757846,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-05-01,보라매자이더포레스트,59.92,106000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.6,114.26,3811701.4,3.91,3.0,94.7588424437299,103.151125401929,100.578778135048,81.773562,93.049886,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-04-01,보라매자이더포레스트,59.92,106000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.57,114.15,3814826.3,3.93,3.0,92.3472668810289,101.189710610932,98.9710610932476,81.695238,92.583166,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-03-01,보라매자이더포레스트,59.92,106000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.65,114.11,3811740.1,3.94,3.0,88.3601286173633,100.353697749196,98.5209003215434,81.773759,91.840214,-1,1,0,0,0
서울특별시,동작구,신대방동,2024-02-01,보라매자이더포레스트,59.92,106000.0,신축,중단지,소형,대형,초품아,5,1,3.5,3.69,114.22,3758300.3,3.96,3.2,85.2733118971061,97.363344051447,98.5852090032154,81.843932,90.90159,-1,1,0,0,0
