Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,구로구,항동,2024-10-01,하버라인2단지,74.85,75000.0,준신축,중단지,중형,중형,,0,3,3.25,3.43,115.51,3856940.4,4.05,2.3,101.897106109325,102.508038585209,103.697749196141,95.784844,96.271136,-1,1,0,0,0
서울특별시,구로구,항동,2024-09-01,하버라인2단지,74.85,75000.0,준신축,중단지,중형,중형,,0,3,3.5,3.52,115.36,3845751.5,3.74,2.1,102.829581993569,104.051446945338,104.11575562701,95.657821,95.951968,-1,1,0,0,0
서울특별시,구로구,항동,2024-08-01,하버라인2단지,74.85,75000.0,준신축,중단지,중형,중형,,0,3,3.5,3.5,113.92,3828979.7,3.51,1.9,104.790996784566,106.109324758842,103.408360128617,95.439752,95.359679,-1,1,0,0,0
서울특별시,구로구,항동,2024-07-01,하버라인2단지,74.85,75000.0,준신축,중단지,중형,중형,,0,3,3.5,3.54,113.07,3825246.7,3.5,2.5,103.85852,106.30225,104.308685,95.109588,94.800248,-1,1,0,0,0
서울특별시,구로구,항동,2024-06-01,하버라인2단지,74.85,75000.0,준신축,중단지,중형,중형,,0,3,3.5,3.6,114.43,3809703.4,3.71,2.9,98.5530546623794,104.340836012862,102.604501607717,94.970571,94.206382,-1,1,0,0,0
서울특별시,구로구,항동,2024-05-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.6,114.26,3811701.4,3.91,3.0,94.7588424437299,103.151125401929,100.578778135048,95.106246,93.377397,-1,1,0,0,0
서울특별시,구로구,항동,2024-04-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.57,114.15,3814826.3,3.93,3.0,92.3472668810289,101.189710610932,98.9710610932476,95.066829,92.948087,-1,1,0,0,0
서울특별시,구로구,항동,2024-03-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.65,114.11,3811740.1,3.94,3.0,88.3601286173633,100.353697749196,98.5209003215434,95.221194,91.923925,-1,1,0,0,0
서울특별시,구로구,항동,2024-02-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.69,114.22,3758300.3,3.96,3.2,85.2733118971061,97.363344051447,98.5852090032154,95.338978,90.942458,-1,1,0,0,0
서울특별시,구로구,항동,2024-01-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.74,113.84,3725946.1,3.99,3.7,84.1800643086817,97.2668810289389,97.395498392283,95.440679,90.667279,-1,1,0,0,0
서울특별시,구로구,항동,2023-12-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.83,113.72,3747579.6,4.16,3.3,84.8278102664068,98.4730344379467,97.4333983105913,95.596939,90.198565,-1,1,0,0,0
서울특별시,구로구,항동,2023-11-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.83,113.58,3756518.2,4.48,2.3,88.2066276803119,99.1877842755036,97.5958414554906,95.750084,89.731902,-1,1,0,0,0
서울특별시,구로구,항동,2023-10-01,하버라인2단지,74.85,75500.0,준신축,중단지,중형,중형,,0,3,3.5,3.82,113.67,3724082.9,4.56,2.1,91.3255360623782,99.8050682261209,97.4333983105913,95.678952,89.046305,-1,1,0,0,0
서울특별시,구로구,항동,2023-09-01,하버라인2단지,74.85,77000.0,준신축,중단지,중형,중형,,0,3,3.5,3.76,113.3,3707489.5,4.35,2.3,91.1955815464588,97.2384665367122,96.7836257309942,95.603417,88.247671,-1,1,0,0,0
서울특별시,구로구,항동,2023-08-01,하버라인2단지,74.85,77000.0,준신축,중단지,중형,중형,,0,3,3.5,3.7,111.85,3702522.0,4.31,2.0,89.083820662768,95.9714100064977,94.541910331384,95.654422,87.805766,-1,1,0,0,0
서울특별시,구로구,항동,2023-07-01,하버라인2단지,74.85,80000.0,준신축,중단지,중형,중형,,0,3,3.5,3.75,111.75,3711566.1,4.28,2.7,85.3476283300845,89.4087069525666,92.267706302794,96.092763,88.104164,-1,1,0,0,0
서울특별시,구로구,항동,2023-06-01,하버라인2단지,74.85,80000.0,준신축,중단지,중형,중형,,0,3,3.5,3.75,113.11,3677915.5,4.26,2.7,82.3911630929175,88.2391163092918,90.90318388564,96.527197,88.631012,-1,1,0,0,0
서울특별시,구로구,항동,2023-05-01,하버라인2단지,74.85,82500.0,준신축,중단지,중형,중형,,0,3,3.5,3.64,112.55,3663874.9,4.21,2.7,78.0051981806368,82.5860948667966,90.0909681611436,97.032024,88.822432,-1,1,0,0,0
서울특별시,구로구,항동,2023-04-01,하버라인2단지,74.85,85000.0,준신축,중단지,중형,중형,,0,3,3.5,3.5,111.99,3676695.1,4.24,2.8,71.4749837556855,74.4639376218324,87.5568551007147,98.853263,89.687696,-1,1,0,0,0
서울특별시,구로구,항동,2023-03-01,하버라인2단지,74.85,85000.0,준신축,중단지,중형,중형,,0,3,3.5,3.61,111.97,3686478.4,4.4,2.9,65.464587394412,63.2553606237817,85.2826510721248,99.908583,90.426878,-1,1,0,0,0
서울특별시,구로구,항동,2023-02-01,하버라인2단지,74.85,85000.0,준신축,중단지,중형,중형,,0,3,3.5,3.52,112.35,3685209.3,4.56,3.1,60.6562703053931,56.140350877193,82.5860948667966,101.426846,92.191554,-1,1,0,0,0
서울특별시,구로구,항동,2023-01-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,3.5,3.8,111.75,3682287.7,4.58,3.6,60.8512020792723,54.6783625730994,83.4307992202729,102.841677,93.873718,-1,1,0,0,0
서울특별시,구로구,항동,2022-12-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,3.25,4.02,110.57,3679694.2,4.63,3.0,60.5807743658211,58.4445927903872,88.6181575433912,105.354536,97.898186,1,1,0,1,1
서울특별시,구로구,항동,2022-11-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,3.25,3.99,110.43,3681908.2,4.74,2.3,66.3217623497997,65.8878504672897,93.0240320427236,107.476727,102.957356,1,1,0,1,1
서울특별시,구로구,항동,2022-10-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,3.0,3.69,110.49,3633484.1,4.82,2.4,77.8704939919893,78.0707610146863,98.2309746328438,108.600372,105.711492,1,1,0,1,1
서울특별시,구로구,항동,2022-09-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,2.5,3.01,108.39,3603613.7,4.79,2.4,84.9465954606141,85.547396528705,97.8971962616822,109.228437,106.798437,1,1,0,1,1
서울특별시,구로구,항동,2022-08-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,2.5,2.79,106.91,3598797.9,4.35,2.1,87.5166889185581,88.4512683578104,98.8317757009346,109.357531,106.856837,1,1,0,1,1
서울특별시,구로구,항동,2022-07-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,2.25,2.41,106.71,3577276.8,4.16,2.9,89.5861148197597,91.2883845126836,98.2954545454545,109.404244,106.866967,1,1,0,1,1
서울특별시,구로구,항동,2022-06-01,하버라인2단지,74.85,90500.0,준신축,중단지,중형,중형,,0,3,1.75,1.99,106.83,3557150.9,4.04,3.0,90.4539385847797,93.0574098798398,98.6982643524699,109.460857,106.80378,1,1,0,1,1
서울특별시,구로구,항동,2022-05-01,하버라인2단지,74.85,90000.0,준신축,중단지,중형,중형,,0,3,1.75,1.77,106.49,3536839.0,3.9,3.0,91.6889185580774,92.890520694259,99.0320427236315,109.343168,106.758459,1,1,0,1,1
서울특별시,구로구,항동,2022-04-01,하버라인2단지,74.85,90000.0,준신축,중단지,중형,중형,,0,3,1.5,1.64,105.83,3512106.3,3.9,3.0,91.154873164219,92.9906542056075,97.8304405874499,109.105595,106.712199,1,1,0,1,1
서울특별시,구로구,항동,2022-03-01,하버라인2단지,74.85,90000.0,준신축,중단지,중형,중형,,0,3,1.25,1.5,104.9,3492163.0,3.84,3.0,90.4205607476636,90.6542056074766,99.2656875834446,109.024747,106.859748,1,1,0,1,1
서울특별시,구로구,항동,2022-02-01,하버라인2단지,74.85,90000.0,준신축,중단지,중형,중형,,0,3,1.25,1.5,104.77,3471671.0,3.88,3.4,90.0200267022697,91.1214953271028,99.2323097463284,108.99433,106.916598,1,1,0,1,1
서울특별시,구로구,항동,2022-01-01,하버라인2단지,74.85,91000.0,준신축,중단지,중형,중형,,0,3,1.25,1.39,103.95,3440654.1,3.85,4.1,91.388518024032,92.890520694259,101.001335113485,108.916801,106.63274,1,1,0,1,1
서울특별시,구로구,항동,2021-12-01,하버라인2단지,74.85,91000.0,준신축,중단지,중형,중형,,0,3,1.0,1.27,103.4,3403332.6,3.63,3.5,94.5927903871829,95.9946595460614,98.6622073578595,108.746538,106.13844,1,1,0,1,1
서울특별시,구로구,항동,2021-11-01,하버라인2단지,74.85,91000.0,준신축,중단지,중형,중형,,0,3,1.0,1.17,103.11,3391820.7,3.51,2.6,99.1989319092123,99.8331108144192,99.4993324432577,108.128744,105.426206,1,1,0,1,1
서울특별시,구로구,항동,2021-10-01,하버라인2단지,74.85,91000.0,준신축,중단지,중형,중형,,0,3,0.75,1.08,102.87,3350628.5,3.26,2.8,112.917222963952,111.849132176235,103.504672897196,106.856313,103.518824,1,1,0,1,1
