Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,노원구,공릉동,2025-03-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,2.75,2.84,116.25,3924087.0,4.17,3.1,92.6234213547646,96.9862227324914,100.315729047072,97.24898,95.790034,-1,1,0,0,0
서울특별시,노원구,공릉동,2025-02-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,2.75,2.95,116.47,3920448.5,4.23,3.2,90.6142365097589,95.0631458094145,99.9712973593571,97.266885,95.758865,-1,1,0,0,0
서울특별시,노원구,공릉동,2025-01-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.0,3.04,115.87,3921714.4,4.27,3.7,91.044776119403,95.292766934558,99.6555683122847,97.348081,95.607016,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-12-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.0,3.35,115.67,3906282.9,4.25,3.8,93.9724454649828,96.9001148105626,99.6555683122847,97.413013,95.492558,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-11-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.0,3.42,115.48,3881925.7,4.3,2.2,97.2445464982778,100.057405281286,101.750861079219,97.417085,95.323182,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-10-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.25,3.43,115.51,3856940.4,4.05,2.3,99.4259471871412,102.525832376579,102.497129735936,97.365979,95.115444,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-09-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.52,115.36,3845751.5,3.74,2.1,101.377726750861,103.702640642939,103.731343283582,97.19799,94.842709,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-08-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.5,113.92,3828979.7,3.51,1.9,103.587830080367,106.171067738232,103.645235361653,96.942549,94.181591,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-07-01,진명비베레,13.34,8600.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.54,113.07,3825246.7,3.5,2.5,102.38232,106.57291,104.93685,96.972837,92.951775,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-06-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.6,114.43,3809703.4,3.71,2.9,99.1963260619977,107.577497129736,104.506314580941,97.59776,91.984046,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-05-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.6,114.26,3811701.4,3.91,3.0,91.2456946039036,104.247990815155,104.678530424799,97.704843,91.406426,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-04-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.57,114.15,3814826.3,3.93,3.0,86.337543053961,102.009184845006,103.157290470723,97.87791,91.185318,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-03-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.65,114.11,3811740.1,3.94,3.0,83.7256027554535,97.4454649827784,98.7083811710677,98.247919,90.717458,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-02-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.69,114.22,3758300.3,3.96,3.2,79.9081515499426,95.8381171067738,98.3926521239954,98.475272,90.312942,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-01-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.74,113.84,3725946.1,3.99,3.7,78.5017221584386,91.4466130884041,96.8427095292767,98.771684,90.162401,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-12-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.83,113.72,3747579.6,4.16,3.3,79.5096322241681,91.3601868067717,96.9935785172212,99.079995,90.22094,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-11-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.83,113.58,3756518.2,4.48,2.3,82.4284880326912,92.7028604786924,96.8768242848803,99.351767,90.287492,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-10-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.82,113.67,3724082.9,4.56,2.1,85.6100408639813,92.0023350846468,96.8184471687099,99.70971,90.168324,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-09-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.76,113.3,3707489.5,4.35,2.3,86.8067717454758,91.8855808523059,96.9352014010508,99.717718,90.103616,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-08-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.7,111.85,3702522.0,4.31,2.0,87.8867483946293,90.6012842965557,97.343841214244,99.871012,90.174305,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-07-01,진명비베레,13.34,8900.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.75,111.75,3711566.1,4.28,2.7,88.0326911850555,89.6964389959136,95.9136018680677,100.563905,90.57298,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-06-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.75,113.11,3677915.5,4.26,2.7,86.6900175131348,85.8435493286632,95.067133683596,101.461194,91.746023,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-05-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.64,112.55,3663874.9,4.21,2.7,86.7775831873905,85.9019264448336,94.804436660829,101.991234,92.335585,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-04-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.5,111.99,3676695.1,4.24,2.8,79.4220665499124,79.3928779918272,93.549328663164,103.013138,93.789588,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-03-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.61,111.97,3686478.4,4.4,2.9,75.0437828371278,73.9929947460595,92.9947460595447,104.072495,95.819087,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-02-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.52,112.35,3685209.3,4.56,3.1,71.0741389375365,67.6882661996497,92.8196147110333,106.291674,97.564672,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-01-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.5,3.8,111.75,3682287.7,4.58,3.6,69.0893169877408,63.6602451838879,92.7320490367776,108.041584,99.889069,-1,1,0,0,0
서울특별시,노원구,공릉동,2022-12-01,진명비베레,13.34,9000.0,구축,소단지,소형,소형,초품아,3,3,3.25,4.02,110.57,3679694.2,4.63,3.0,62.6946107784431,61.7664670658683,93.562874251497,110.804804,102.342754,1,1,1,1,1
서울특별시,노원구,공릉동,2022-11-01,진명비베레,13.34,8700.0,구축,소단지,소형,소형,초품아,3,3,3.25,3.99,110.43,3681908.2,4.74,2.3,64.5209580838323,68.2934131736527,98.9520958083832,112.423052,104.183503,1,1,1,1,1
서울특별시,노원구,공릉동,2022-10-01,진명비베레,13.34,8700.0,구축,소단지,소형,소형,초품아,3,3,3.0,3.69,110.49,3633484.1,4.82,2.4,68.0838323353293,75.1497005988024,102.694610778443,114.920232,106.290633,1,1,1,1,1
