Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,노원구,공릉동,2024-08-01,태릉해링턴플레이스,74.96,90000.0,신축,대단지,중형,중형,,1,0,3.5,3.5,113.92,3828979.7,3.51,1.9,103.587830080367,106.171067738232,103.645235361653,96.942549,94.181591,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-07-01,태릉해링턴플레이스,74.96,90000.0,신축,대단지,중형,중형,,1,0,3.5,3.54,113.07,3825246.7,3.5,2.5,102.38232,106.57291,104.93685,96.972837,92.951775,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-06-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.6,114.43,3809703.4,3.71,2.9,99.1963260619977,107.577497129736,104.506314580941,97.59776,91.984046,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-05-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.6,114.26,3811701.4,3.91,3.0,91.2456946039036,104.247990815155,104.678530424799,97.704843,91.406426,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-04-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.57,114.15,3814826.3,3.93,3.0,86.337543053961,102.009184845006,103.157290470723,97.87791,91.185318,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-03-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.65,114.11,3811740.1,3.94,3.0,83.7256027554535,97.4454649827784,98.7083811710677,98.247919,90.717458,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-02-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.69,114.22,3758300.3,3.96,3.2,79.9081515499426,95.8381171067738,98.3926521239954,98.475272,90.312942,-1,1,0,0,0
서울특별시,노원구,공릉동,2024-01-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.74,113.84,3725946.1,3.99,3.7,78.5017221584386,91.4466130884041,96.8427095292767,98.771684,90.162401,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-12-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.83,113.72,3747579.6,4.16,3.3,79.5096322241681,91.3601868067717,96.9935785172212,99.079995,90.22094,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-11-01,태릉해링턴플레이스,74.96,91500.0,신축,대단지,중형,중형,,1,0,3.5,3.83,113.58,3756518.2,4.48,2.3,82.4284880326912,92.7028604786924,96.8768242848803,99.351767,90.287492,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-10-01,태릉해링턴플레이스,74.96,90000.0,신축,대단지,중형,중형,,1,0,3.5,3.82,113.67,3724082.9,4.56,2.1,85.6100408639813,92.0023350846468,96.8184471687099,99.70971,90.168324,-1,1,0,0,0
서울특별시,노원구,공릉동,2023-09-01,태릉해링턴플레이스,74.96,90000.0,신축,대단지,중형,중형,,1,0,3.5,3.76,113.3,3707489.5,4.35,2.3,86.8067717454758,91.8855808523059,96.9352014010508,99.717718,90.103616,-1,1,0,0,0
